2022-02-10 17:26:38.370984,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 22 minutes",2022-02-10 11:03:51,47.225,29.6,4,0,1800.0,600.0,1800.0,2.75,2.25,1.0,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.1, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.71936,87.18124343496486,12.8,"{'chromium-browser-v7': 14.369291757579836, 'Xorg': 1.432389287049547}",6.8,62.542163968,1649269,49570288,12804,60529
2022-02-10 17:27:38.968971,0.926,0x0,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 23 minutes",2022-02-10 11:03:51,48.199,30.4,4,0,1800.0,600.0,1800.0,1.0,1.7500000000000002,0.75,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.1, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.748032,87.17837509569374,12.8,"{'chromium-browser-v7': 14.369291757579836, 'Xorg': 1.4339718190612023}",6.8,62.542163968,1649749,49573562,12810,60570
2022-02-10 17:28:39.556568,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 24 minutes",2022-02-10 11:03:51,47.712,29.8,4,0,1800.0,600.0,1800.0,6.5,3.0,1.25,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.1, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.788992,87.1768914719328,12.8,"{'chromium-browser-v7': 14.369291757579836, 'Xorg': 1.4357027134489504}",6.8,62.542163968,1652151,49576754,12827,60618
2022-02-10 17:29:40.113842,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 25 minutes",2022-02-10 11:03:51,47.225,27.6,4,0,1800.0,600.0,1800.0,2.25,2.25,1.0,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.1, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.80128,87.19622803495022,12.8,"{'chromium-browser-v7': 14.367165230189173, 'Xorg': 1.4357027134489504}",6.8,62.542163968,1652379,49580026,12830,60658
2022-02-10 17:30:40.709585,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 26 minutes",2022-02-10 11:03:51,48.199,27.7,4,0,1800.0,600.0,1800.0,0.75,1.7500000000000002,1.0,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.1, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.838144,87.17342968315731,12.8,"{'chromium-browser-v7': 14.367165230189173, 'Xorg': 1.4385215985947115}",6.8,62.542163968,1654556,49582879,12844,60699
2022-02-10 17:31:41.300727,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 27 minutes",2022-02-10 11:03:51,46.738,29.9,4,0,1800.0,600.0,1800.0,0.25,1.5,0.75,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.1, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.854528,87.19494222769075,12.8,"{'chromium-browser-v7': 14.367165230189173, 'Xorg': 1.4337740025597454}",6.8,62.542163968,1654904,49588237,12849,60747
2022-02-10 17:32:41.895960,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 28 minutes",2022-02-10 11:03:51,47.225,27.8,4,0,1800.0,600.0,1800.0,0.0,1.0,0.5,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.1, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.8832,87.19103535178698,12.8,"{'chromium-browser-v7': 14.358708574751889, 'Xorg': 1.4354059886967652}",6.8,62.542163968,1656892,49591323,12860,60788
2022-02-10 17:33:42.492653,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 29 minutes",2022-02-10 11:03:51,46.738,27.2,4,0,1800.0,600.0,1800.0,0.0,0.75,0.5,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.1, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.887296,87.19696984683068,12.8,"{'chromium-browser-v7': 14.358708574751889, 'Xorg': 1.4370874289591489}",6.8,62.542163968,1657324,49595781,12867,60839
2022-02-10 17:34:43.085805,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 30 minutes",2022-02-10 11:03:51,47.225,27.0,4,0,1800.0,600.0,1800.0,0.0,0.75,0.25,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.90368,87.18064998546049,12.8,"{'chromium-browser-v7': 14.358708574751889, 'Xorg': 1.4387194150961684}",6.8,62.542163968,1659564,49600591,12881,60895
2022-02-10 17:35:43.683301,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 31 minutes",2022-02-10 11:03:51,47.225,25.8,4,0,1800.0,600.0,1800.0,1.25,0.75,0.25,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.936448,87.19192552604353,12.8,"{'chromium-browser-v7': 14.358708574751889, 'Xorg': 1.427888961641402}",6.8,62.542163968,1659993,49605278,12887,60944
2022-02-10 17:36:44.236426,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 32 minutes",2022-02-10 11:03:51,47.225,29.8,4,0,1800.0,600.0,1800.0,1.0,1.0,0.25,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,280.96512,87.18633720987738,12.8,"{'chromium-browser-v7': 14.358708574751889, 'Xorg': 1.4296198560291502}",6.8,62.542163968,1662023,49608880,12899,60989
2022-02-10 17:37:44.822466,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 33 minutes",2022-02-10 11:03:51,47.225,27.0,4,0,1800.0,600.0,1800.0,1.5,1.0,0.25,"{'thonny': 4.1, 'Xorg': 2.4, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.001984,87.19187607191817,12.8,"{'chromium-browser-v7': 14.360835102142552, 'Xorg': 1.4249217141195485}",6.8,62.542163968,1662305,49611640,12903,61030
2022-02-10 17:38:45.417158,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 34 minutes",2022-02-10 11:03:51,46.251,30.1,4,0,1800.0,600.0,1800.0,2.0,1.25,0.25,"{'thonny': 4.1, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.02656,87.19024408578115,12.8,"{'chromium-browser-v7': 14.360835102142552, 'Xorg': 1.4266526085072964}",6.8,62.542163968,1664653,49614472,12919,61072
2022-02-10 17:39:46.018645,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 35 minutes",2022-02-10 11:03:51,46.738,28.9,4,0,1800.0,600.0,1800.0,0.75,1.0,0.25,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.055232,87.19281570030009,12.8,"{'chromium-browser-v7': 14.360835102142552, 'Xorg': 1.4283340487696803}",6.8,62.542163968,1664977,49619288,12924,61117
2022-02-10 17:40:46.598939,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 36 minutes",2022-02-10 11:03:51,46.738,28.6,4,0,1800.0,600.0,1800.0,1.5,1.0,0.25,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.083904,87.19810729171407,12.8,"{'chromium-browser-v7': 14.362961629533213, 'Xorg': 1.4299660349066998}",6.8,62.542163968,1667322,49622505,12939,61164
2022-02-10 17:41:47.190765,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 37 minutes",2022-02-10 11:03:51,46.738,30.3,4,0,1800.0,600.0,1800.0,0.5,0.75,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.141248,87.21497114846326,12.8,"{'chromium-browser-v7': 14.350301373439972, 'Xorg': 1.431696929294448}",6.8,62.542163968,1667856,49626063,12946,61209
2022-02-10 17:42:47.790704,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 38 minutes",2022-02-10 11:03:51,46.251,29.3,4,0,1800.0,600.0,1800.0,1.0,1.0,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.165824,87.19840401646624,12.8,"{'chromium-browser-v7': 14.350301373439972, 'Xorg': 1.4332794613061033}",6.8,62.542163968,1670096,49629189,12960,61251
2022-02-10 17:43:48.384133,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 39 minutes",2022-02-10 11:03:51,47.225,29.2,4,0,1800.0,600.0,1800.0,0.25,0.75,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.1904,87.19242006729718,12.8,"{'chromium-browser-v7': 14.348372662550766, 'Xorg': 1.4349609015684872}",6.8,62.542163968,1670444,49632483,12965,61292
2022-02-10 17:44:48.907200,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 40 minutes",2022-02-10 11:03:51,46.251,28.6,4,0,1800.0,600.0,1800.0,3.5000000000000004,1.25,0.25,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.206784,87.20854211216592,12.8,"{'chromium-browser-v7': 14.347235217667388, 'Xorg': 1.4303122137842494}",6.8,62.542163968,1672684,49636029,12979,61336
2022-02-10 17:45:49.464569,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 41 minutes",2022-02-10 11:03:51,46.738,29.3,4,0,1800.0,600.0,1800.0,2.0,1.5,0.25,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.239552,87.20552541051869,12.8,"{'chromium-browser-v7': 14.347235217667388, 'Xorg': 1.4320431081719975}",6.8,62.542163968,1673323,49638896,12987,61379
2022-02-10 17:46:50.045559,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 42 minutes",2022-02-10 11:03:51,46.251,26.5,4,0,1800.0,600.0,1800.0,1.7500000000000002,1.5,0.25,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.2928,87.215070056714,12.8,"{'chromium-browser-v7': 14.34926283680732, 'Xorg': 1.433675094309017}",6.8,62.542163968,1675563,49642724,13001,61428
2022-02-10 17:47:50.639220,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 43 minutes",2022-02-10 11:03:51,47.225,29.8,4,0,1800.0,600.0,1800.0,1.25,1.5,0.25,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.33376,87.20404178675777,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4352576263206724}",6.8,62.542163968,1679686,49650590,13021,61486
2022-02-10 17:48:51.228470,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 44 minutes",2022-02-10 11:03:51,46.738,28.6,4,0,1800.0,600.0,1800.0,0.5,1.0,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.366528,87.20404178675777,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.436889612457692}",6.8,62.542163968,1681805,49656111,13034,61536
2022-02-10 17:49:51.826397,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 46 minutes",2022-02-10 11:03:51,46.251,29.0,4,0,1800.0,600.0,1800.0,0.0,0.75,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.399296,87.1902935399065,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4385215985947115}",6.8,62.542163968,1682404,49658622,13042,61574
2022-02-10 17:50:52.377740,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 47 minutes",2022-02-10 11:03:51,46.251,30.7,4,0,1800.0,600.0,1800.0,0.0,0.75,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.427968,87.18856264551876,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4402030388570954}",6.8,62.542163968,1684538,49666909,13055,61642
2022-02-10 17:51:52.983574,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 48 minutes",2022-02-10 11:03:51,47.225,27.5,4,0,1800.0,600.0,1800.0,0.0,0.5,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.460736,87.20537704814261,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4339223649358384}",6.8,62.542163968,1684819,49670316,13059,61685
2022-02-10 17:52:53.589857,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 49 minutes",2022-02-10 11:03:51,46.738,29.0,4,0,1800.0,600.0,1800.0,0.0,0.25,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.4976,87.18994736102896,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.436889612457692}",6.8,62.542163968,1686914,49674283,13072,61736
2022-02-10 17:53:54.197684,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 50 minutes",2022-02-10 11:03:51,46.738,30.3,4,0,1800.0,600.0,1800.0,0.0,0.25,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.534464,87.19894801184525,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4258613425014688}",6.8,62.542163968,1687327,49676976,13078,61776
2022-02-10 17:54:54.801497,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 51 minutes",2022-02-10 11:03:51,46.251,33.3,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.563136,87.19405205343419,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4274933286384883}",6.8,62.542163968,1689356,49680579,13090,61820
2022-02-10 17:55:55.385943,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 52 minutes",2022-02-10 11:03:51,46.251,29.9,4,0,1800.0,600.0,1800.0,1.7500000000000002,0.5,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'lxpanel': 0.2, 'v3d_bin': 0.1, 'v3d_render': 0.1}",8.282423296,281.583616,87.19316187917764,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4291253147755079}",6.8,62.542163968,1689784,49683333,13096,61860
2022-02-10 17:56:55.976760,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 53 minutes",2022-02-10 11:03:51,46.251,28.6,4,0,1800.0,600.0,1800.0,0.5,0.25,0.0,"{'thonny': 4.0, 'Xorg': 2.3, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.628672,87.20236034649538,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4307078467871632}",6.8,62.542163968,1691771,49688320,13107,61909
2022-02-10 17:57:56.566936,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 54 minutes",2022-02-10 11:03:51,46.738,30.9,4,0,1800.0,600.0,1800.0,3.75,1.0,0.25,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.657344,87.19316187917764,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4260097048775615}",6.8,62.542163968,1692257,49693754,13114,61957
2022-02-10 17:58:57.163137,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 55 minutes",2022-02-10 11:03:51,46.251,28.3,4,0,1800.0,600.0,1800.0,1.25,0.75,0.0,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.690112,87.21319079995015,12.8,"{'chromium-browser-v7': 14.34960901568487, 'Xorg': 1.4261086131282898}",6.8,62.542163968,1694245,49697560,13125,62005
2022-02-10 17:59:57.761276,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 56 minutes",2022-02-10 11:03:51,46.738,31.4,4,0,1800.0,600.0,1800.0,0.5,0.5,0.0,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.718784,87.19078808116015,12.8,"{'chromium-browser-v7': 14.348471570801493, 'Xorg': 1.4288780441486868}",6.8,62.542163968,1694770,49701010,13131,62049
2022-02-10 18:00:58.364862,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 57 minutes",2022-02-10 11:03:51,46.738,29.8,4,0,1800.0,600.0,1800.0,1.7500000000000002,1.0,0.25,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.735168,87.19647530557704,12.8,"{'chromium-browser-v7': 14.348471570801493, 'Xorg': 1.4305100302857063}",6.8,62.542163968,1696905,49709713,13144,62107
2022-02-10 18:01:58.961245,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 58 minutes",2022-02-10 11:03:51,46.251,31.3,4,0,1800.0,600.0,1800.0,1.5,1.25,0.25,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.772032,87.20018436497936,12.8,"{'chromium-browser-v7': 14.348471570801493, 'Xorg': 1.43219147054809}",6.8,62.542163968,1697187,49713309,13148,62148
2022-02-10 18:02:59.548302,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 6 hours, 59 minutes",2022-02-10 11:03:51,46.251,28.9,4,0,1800.0,600.0,1800.0,1.7500000000000002,1.25,0.25,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.788416,87.19968982372572,12.8,"{'chromium-browser-v7': 14.348471570801493, 'Xorg': 1.433872910810474}",6.8,62.542163968,1699283,49716593,13161,62192
2022-02-10 18:04:00.130512,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,up 7 hours,2022-02-10 11:03:51,46.738,29.0,4,0,1800.0,600.0,1800.0,0.5,1.0,0.0,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.7, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.837568,87.18772192538758,12.8,"{'chromium-browser-v7': 14.348471570801493, 'Xorg': 1.4355543510728577}",6.8,62.542163968,1699565,49719359,13165,62229
2022-02-10 18:05:00.719877,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 7 hours, 1 minute",2022-02-10 11:03:51,46.738,27.8,4,0,1800.0,600.0,1800.0,1.0,1.25,0.0,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.8, 'mutter': 1.0, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.882624,87.19518949831757,12.8,"{'chromium-browser-v7': 14.348718841428315, 'Xorg': 1.430856209163256}",6.8,62.542163968,1701595,49722943,13177,62274
2022-02-10 18:06:01.300729,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 7 hours, 2 minutes",2022-02-10 11:03:51,46.251,27.7,4,0,1800.0,600.0,1800.0,0.25,1.0,0.0,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.7000000000000002, 'mutter': 1.0, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.911296,87.21225117156823,12.8,"{'chromium-browser-v7': 14.348718841428315, 'Xorg': 1.4309551174139845}",6.8,62.542163968,1701970,49727878,13182,62323
2022-02-10 18:07:01.866427,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 7 hours, 3 minutes",2022-02-10 11:03:51,46.251,28.3,4,0,1800.0,600.0,1800.0,0.0,0.75,0.0,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.7000000000000002, 'mutter': 1.0, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.939968,87.19261788379863,12.8,"{'chromium-browser-v7': 14.348718841428315, 'Xorg': 1.4337740025597454}",6.8,62.542163968,1704012,49731180,13194,62363
2022-02-10 18:08:02.461378,0.926,0x0,2.593,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 7 hours, 4 minutes",2022-02-10 11:03:51,46.251,29.3,4,0,1800.0,600.0,1800.0,0.0,0.5,0.0,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.6, 'mutter': 1.0, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.960448,87.18292487522724,12.8,"{'chromium-browser-v7': 14.348718841428315, 'Xorg': 1.4353565345714008}",6.8,62.542163968,1704348,49734552,13199,62405
2022-02-10 18:09:03.063565,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 7 hours, 5 minutes",2022-02-10 11:03:51,47.712,29.4,4,0,1800.0,600.0,1800.0,0.75,0.75,0.0,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.6, 'mutter': 1.0, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,281.980928,87.18376559535844,12.8,"{'chromium-browser-v7': 14.348718841428315, 'Xorg': 1.4370874289591489}",6.8,62.542163968,1706432,49737230,13212,62444
2022-02-10 18:10:03.589384,0.926,0x0,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 7 hours, 6 minutes",2022-02-10 11:03:51,46.251,30.1,4,0,1800.0,600.0,1800.0,2.5,1.25,0.25,"{'thonny': 4.0, 'Xorg': 2.2, 'chromium-browse': 1.6, 'mutter': 1.0, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,282.0096,87.19405205343419,12.8,"{'chromium-browser-v7': 14.348718841428315, 'Xorg': 1.4389666857229897}",6.8,62.542163968,1706768,49740444,13217,62484
