2022-02-13 15:58:59.752192,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 25 minutes",2022-02-13 11:33:34,49.66,33.0,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.3, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.565376,92.07482804800611,7.9,"{'Xorg': 1.4124592745277627, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.1719025397660622, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5843502,581051841,59672,441014
2022-02-13 16:00:00.295892,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 26 minutes",2022-02-13 11:33:34,49.66,36.6,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.573568,92.09010937274365,7.9,"{'Xorg': 1.415327613798888, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17214981039288335, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5843910,581054241,59676,441050
2022-02-13 16:01:00.854926,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 27 minutes",2022-02-13 11:33:34,50.634,36.5,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.569472,92.0838286988224,7.9,"{'Xorg': 1.4182948613207416, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.1722487186436118, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5843910,581056527,59676,441081
2022-02-13 16:02:01.384477,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 28 minutes",2022-02-13 11:33:34,48.686,32.6,4,0,1800.0,600.0,1800.0,5.5,1.5,0.5,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.569472,92.07937782753962,7.9,"{'Xorg': 1.420322480460675, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17234762689434027, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5843964,581062043,59677,441129
2022-02-13 16:03:01.909983,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 29 minutes",2022-02-13 11:33:34,48.686,33.0,4,0,1800.0,600.0,1800.0,4.0,1.5,0.5,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.569472,92.08229562093611,7.9,"{'Xorg': 1.417305778813457, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17249598927043297, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5843964,581072295,59677,441190
2022-02-13 16:04:02.478085,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 30 minutes",2022-02-13 11:33:34,48.686,34.4,4,0,1800.0,600.0,1800.0,1.5,1.25,0.25,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.573568,92.06914082358922,7.9,"{'Xorg': 1.4201741180845824, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.1726938057718899, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5843964,581081625,59677,441248
2022-02-13 16:05:03.021950,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 31 minutes",2022-02-13 11:33:34,49.173,37.2,4,0,1800.0,600.0,1800.0,0.5,1.0,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.585856,92.07275097474081,7.9,"{'Xorg': 1.4232402738571646, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.1728916222733468, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844018,581086743,59678,441294
2022-02-13 16:06:03.568910,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 32 minutes",2022-02-13 11:33:34,49.173,35.6,4,0,1800.0,600.0,1800.0,1.5,1.0,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.606336,92.06172270478459,7.9,"{'Xorg': 1.4262569755043828, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17294107639871104, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844018,581098899,59678,441364
2022-02-13 16:07:04.117267,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 33 minutes",2022-02-13 11:33:34,49.173,34.8,4,0,1800.0,600.0,1800.0,0.5,0.75,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.610432,92.07482804800611,7.9,"{'Xorg': 1.4227457326035224, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17303998464943948, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844246,581101371,59682,441402
2022-02-13 16:08:04.665329,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 34 minutes",2022-02-13 11:33:34,49.66,33.3,4,0,1800.0,600.0,1800.0,0.25,0.5,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.610432,92.06671757144638,7.9,"{'Xorg': 1.425663526000012, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17313889290016796, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844246,581105488,59682,441441
2022-02-13 16:09:05.223604,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 35 minutes",2022-02-13 11:33:34,49.173,33.0,4,0,1800.0,600.0,1800.0,1.25,0.75,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.614528,92.07952618991571,7.9,"{'Xorg': 1.416019971553987, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.1732378011508964, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844510,581123032,59685,441537
2022-02-13 16:10:05.758812,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 36 minutes",2022-02-13 11:33:34,48.686,36.0,4,0,1800.0,600.0,1800.0,0.5,0.75,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.606336,92.06355250742307,7.9,"{'Xorg': 1.418838856699748, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17348507177771755, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844720,581125390,59687,441572
2022-02-13 16:11:06.311416,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 37 minutes",2022-02-13 11:33:34,49.66,36.2,4,0,1800.0,600.0,1800.0,0.0,0.5,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.606336,92.07769638727723,7.9,"{'Xorg': 1.4154265220496165, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17363343415381025, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844774,581127574,59688,441606
2022-02-13 16:12:06.829387,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 38 minutes",2022-02-13 11:33:34,49.173,35.9,4,0,1800.0,600.0,1800.0,0.0,0.25,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.614528,92.07779529552796,7.9,"{'Xorg': 1.418344315446106, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17378179652990294, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844774,581142050,59688,441674
2022-02-13 16:13:07.392885,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 39 minutes",2022-02-13 11:33:34,49.173,34.7,4,0,1800.0,600.0,1800.0,0.0,0.25,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.606336,92.08283961631511,7.9,"{'Xorg': 1.421361017093324, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.1739301589059956, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844828,581144816,59689,441708
2022-02-13 16:14:07.920063,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 40 minutes",2022-02-13 11:33:34,49.66,35.2,4,0,1800.0,600.0,1800.0,0.75,0.5,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.618624,92.07255315823936,7.9,"{'Xorg': 1.4243282646151778, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.1740290671567241, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844828,581149996,59689,441748
2022-02-13 16:15:08.470491,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 41 minutes",2022-02-13 11:33:34,48.199,33.3,4,0,1800.0,600.0,1800.0,0.25,0.25,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.614528,92.08155380905565,7.9,"{'Xorg': 1.4209159299650458, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17412797540745253, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5844882,581158205,59690,441804
2022-02-13 16:16:09.022362,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 42 minutes",2022-02-13 11:33:34,48.686,35.7,4,0,1800.0,600.0,1800.0,0.0,0.25,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.626816,92.07670730476995,7.9,"{'Xorg': 1.4240809939883565, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17803485131122668, 'python3': 0.17437524603427368, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845092,581164165,59692,441850
2022-02-13 16:17:09.574051,0.926,0x80000,2.589,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 43 minutes",2022-02-13 11:33:34,49.66,33.7,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.6432,92.09273044138796,7.9,"{'Xorg': 1.4270976956355745, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17447415428500215, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845146,581166829,59693,441887
2022-02-13 16:18:10.128377,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 44 minutes",2022-02-13 11:33:34,48.686,35.9,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.651392,92.06404704867671,7.9,"{'Xorg': 1.4236359068600786, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17452360841036638, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845422,581176243,59696,441950
2022-02-13 16:19:10.689369,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 45 minutes",2022-02-13 11:33:34,48.686,32.6,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 1.0, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.651392,92.08096035955127,7.9,"{'Xorg': 1.4139428982886895, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17477087903718752, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845476,581185533,59697,442008
2022-02-13 16:20:11.239203,0.926,0x80000,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 46 minutes",2022-02-13 11:33:34,48.199,34.5,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.651392,92.07804256615478,7.9,"{'Xorg': 1.4168112375598148, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17482033316255174, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845476,581188317,59697,442043
2022-02-13 16:21:11.789871,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 47 minutes",2022-02-13 11:33:34,49.173,32.2,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.647296,92.07126735097988,7.9,"{'Xorg': 1.4197290309563044, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17491924141328022, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845530,581190459,59698,442076
2022-02-13 16:22:12.330561,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 48 minutes",2022-02-13 11:33:34,48.686,34.8,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.659584,92.07571822226267,7.9,"{'Xorg': 1.4162672421808082, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17511705791473714, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845530,581197099,59698,442120
2022-02-13 16:23:12.875563,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 49 minutes",2022-02-13 11:33:34,48.686,32.9,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.651392,92.08249343743756,7.9,"{'Xorg': 1.4193333979533904, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17531487441619406, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845584,581203758,59699,442175
2022-02-13 16:24:13.420185,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 50 minutes",2022-02-13 11:33:34,48.199,33.3,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.66368,92.08274070806439,7.9,"{'Xorg': 1.42225119134988, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17546323679228673, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845584,581214474,59699,442243
2022-02-13 16:25:13.973787,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 51 minutes",2022-02-13 11:33:34,47.712,32.2,4,0,1800.0,600.0,1800.0,0.0,0.0,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.655488,92.07641058001776,7.9,"{'Xorg': 1.4252678929970979, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.17561159916837943, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845638,581220358,59700,442290
2022-02-13 16:26:14.522828,0.926,0x80000,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 52 minutes",2022-02-13 11:33:34,48.686,33.3,4,0,1800.0,600.0,1800.0,0.75,0.25,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.66368,92.07072335560088,7.9,"{'Xorg': 1.421806104221602, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.1757599615444721, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845638,581223840,59700,442328
2022-02-13 16:27:15.071325,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 53 minutes",2022-02-13 11:33:34,47.225,31.7,4,0,1800.0,600.0,1800.0,1.0,0.5,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.675968,92.0765094882685,7.9,"{'Xorg': 1.42482280586882, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.1757599615444721, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845692,581227887,59701,442367
2022-02-13 16:28:15.616951,0.926,0x80000,2.590,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 4 hours, 54 minutes",2022-02-13 11:33:34,47.712,35.1,4,0,1800.0,600.0,1800.0,0.25,0.5,0.0,"{'Xorg': 1.2, 'mutter': 0.9, 'python3': 0.7, 'lxterminal': 0.1, 'systemd': 0.0, 'kthreadd': 0.0, 'rcu_gp': 0.0, 'rcu_par_gp': 0.0, 'mm_percpu_wq': 0.0}",8.282423296,334.68416,92.06622303019273,7.9,"{'Xorg': 1.427839507516038, 'pcmanfm': 1.1686504364821104, 'mutter': 0.8571883549381922, 'lxpanel': 0.7456693022418543, 'lxterminal': 0.3867312603482757, 'applet.py': 0.3350516993426558, 'packagekitd': 0.2508313238473727, 'systemd-journald': 0.17808430543659093, 'python3': 0.1759083239205648, 'lxsession': 0.14925255034924503}",7.0,62.542163968,5845692,581230677,59701,442404
